time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548575591845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45045720720,1920x1080-22,313071,0.995026,200,0,30608,38235,3831857,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.912,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575593845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45045900900,1920x1080-22,364495,0.995124,200,0,30608,43513,3997331,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.914,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575595848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45046081080,1920x1080-22,608257,0.990781,200,0,30608,34220,1541469,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.914,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575597844000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45046261260,1920x1080-22,483176,0.990433,186,0,30608,36100,2203657,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.92,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575599845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45046441440,1920x1080-22,457389,0.990875,182,0,30608,33183,3754824,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.921,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575601845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45046621620,1920x1080-22,577695,0.984948,182,0,30608,39352,3361976,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.922,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575603844000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45046801800,1920x1080-22,364672,0.983212,178,0,30608,39132,3788145,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.926,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575605846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45046981980,1920x1080-22,401751,0.989427,184,0,30608,38007,3860189,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.926,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575607844000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45047162160,1920x1080-22,286183,0.995046,182,0,30608,39517,3251932,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.929,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575609848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45047342340,1920x1080-22,256335,0.99568,182,0,30608,35372,3837032,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.928,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575611845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45047522520,1920x1080-22,196084,0.995685,186,0,30608,39512,3843800,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.934,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575613844000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45047702700,1920x1080-22,268600,0.994554,188,0,30608,35185,3843103,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.935,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575615844000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45047882880,1920x1080-22,596210,0.991221,178,0,30590,40137,3910051,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.938,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575617844000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45048063060,1920x1080-22,385339,0.989093,178,0,30590,40778,3796591,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.939,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575619845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45048243240,1920x1080-22,139856,0.993166,176,0,30590,35493,3336736,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.94,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575621842000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45048423420,426x240-26,5126,0.994515,176,0,30590,34942,3938971,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.945,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575623842000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45048603600,854x480-26,61021,0.979436,180,0,30590,34272,3938971,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.947,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575625842000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45048783780,426x240-26,55824,0.943738,4,0,30590,33807,3938971,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.948,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575627845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45048963960,426x240-26,60081,0.929733,182,0,30590,34442,3938971,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.95,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575629845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45049144140,426x240-26,63240,0.94646,178,0,30590,34849,3690233,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.95,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575631846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45049324320,426x240-26,46314,0.921575,178,0,30590,34390,3690233,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.951,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575633846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45049504500,1920x1080-22,829116,0.982214,178,0,30590,34093,3690233,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.953,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575635845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45049684680,1920x1080-22,654498,0.987268,178,0,30590,39227,3900697,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.958,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575637846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45049864860,1280x720-22,154548,0.988176,178,0,30590,32827,1675230,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.957,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575639846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45050045040,1920x1080-22,455277,0.987706,4,0,30590,34306,3887879,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.959,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575641848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45050225220,1920x1080-24,395124,0.989048,178,0,30590,37495,3874940,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.961,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575643845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45050405400,1920x1080-22,608299,0.988857,178,0,30590,36370,3507819,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.966,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575645846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45050585580,1920x1080-22,687942,0.985952,182,0,30590,42892,3869554,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.966,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575647845000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45050765760,1920x1080-22,763210,0.984439,176,0,30590,35176,3928571,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.971,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575649848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45050945940,1920x1080-22,729064,0.98437,176,0,30590,42213,3860861,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.97,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575651846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45051126120,1920x1080-22,935509,0.984292,184,0,30590,37913,3280768,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.973,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575653848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45051306300,1920x1080-22,1016171,0.985163,180,0,30590,37678,3697113,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.975,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575655849000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45051486480,1920x1080-22,1035580,0.986314,180,0,30590,41008,3868554,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.977,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575657848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45051666660,1280x720-22,324664,0.987196,180,0,30590,33389,3767800,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.977,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575659849000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45051846840,1920x1080-22,577868,0.987533,182,0,30590,42892,3860712,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.98,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575661846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45052027020,1920x1080-22,410535,0.989405,184,0,30590,36706,3914056,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.981,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575663848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45052207200,1920x1080-22,227286,0.995762,180,0,30590,38642,3475255,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.984,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575665846000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45052387380,1920x1080-24,139082,0.995668,178,0,30590,36412,3791420,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.985,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575667849000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45052567560,1920x1080-22,590339,0.994723,182,0,30590,34951,3945272,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.987,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575669849000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45052747740,1920x1080-22,1958627,0.978582,182,0,30590,39818,3885351,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.99,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575671852000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45052927920,1920x1080-22,4306085,0.966933,180,0,30590,33362,3814374,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.995,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575673851000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45053108100,1920x1080-22,3113936,0.973104,188,0,30590,32783,867527,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.995,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575675849000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45053288280,1920x1080-22,2238236,0.974894,188,0,30590,34799,520196,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.998,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575677848000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45053468460,1280x720-20,1123058,0.975656,180,0,30590,34721,459318,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.999,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575680101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45053648640,1920x1080-22,2106402,0.971593,180,0,30590,42743,3934045,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.749,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575682101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45053828820,1920x1080-22,1749029,0.97756,184,0,30590,40846,1980547,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.75,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575684095000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45054009000,1280x720-26,188956,0.977811,180,0,30590,43044,3780678,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.757,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575686102000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45054189180,1920x1080-22,1567649,0.975084,182,0,30590,32791,3883038,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.755,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575688101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45054369360,1920x1080-22,1650476,0.974697,176,0,30590,41191,3836500,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.757,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575690100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45054549540,1280x720-20,895397,0.9746,180,0,30590,31600,990040,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.759,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575692100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45054729720,1920x1080-22,1245756,0.974349,184,0,30590,42223,3692079,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.762,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575694096000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45054909900,1920x1080-22,870075,0.97728,187,0,30590,34402,586050,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.767,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575696100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45055090080,1920x1080-22,714372,0.982064,190,0,30590,34188,1525670,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.765,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575698100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45055270260,1920x1080-22,669357,0.98311,180,0,30590,41077,3711763,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.769,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575700042000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45055450440,1920x1080-22,661691,0.982368,182,0,30590,36056,3817900,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.827,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575702099000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45055630620,1920x1080-22,678032,0.984627,186,0,30590,33568,2460520,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.772,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575704101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45055810800,1920x1080-22,734557,0.986532,186,0,30590,35166,396256,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.773,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575706101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45055990980,1920x1080-22,570313,0.986524,178,0,30590,32851,1536265,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.775,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575708101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45056171160,1920x1080-22,666564,0.984768,182,0,30590,41898,3808416,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.776,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575710101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45056351340,1920x1080-22,746512,0.984282,180,0,30590,36489,3915277,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.778,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575712100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45056531520,1920x1080-22,543985,0.98248,180,0,30590,37231,3811519,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.782,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575714098000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45056711700,1920x1080-22,402099,0.986367,178,0,30590,37668,219812,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.784,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575716101000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45056891880,1920x1080-22,156023,0.995856,186,0,30590,39044,4051563,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.784,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575718096000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45057072060,1920x1080-22,186474,0.996205,186,0,30590,34248,3968267,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.79,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575720098000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45057252240,1920x1080-22,196348,0.996334,186,0,30590,34667,3877207,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.79,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575722098000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45057432420,1920x1080-22,606757,0.992603,186,0,30590,36756,3838735,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.794,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575723901000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45057612600,1920x1080-22,979069,0.985556,182,0,30590,36251,3814290,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,15.047,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575726100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45057792780,1920x1080-22,1067871,0.984685,184,0,30590,40679,4055923,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.798,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575728098000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45057972960,1920x1080-22,1029128,0.980424,184,0,30590,43919,3822974,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.8,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575730099000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45058153140,1920x1080-22,1025061,0.982179,180,0,30590,32733,1537333,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.802,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575732099000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45058333320,1920x1080-22,654068,0.985172,183,0,30590,37641,362007,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.803,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575734100000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,13,289,nbc,45058513500,1920x1080-24,435779,0.984672,182,0,30590,33968,3906445,video_sent_2019-01-26T11_2019-01-27T11,13,289,nbc,timer,14.803,0.073,video_sent_2019-01-26T11_2019-01-27T11
1548575734578000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,14,289,fox,45057432420,854x480-22,115721,0.973379,178,0,30590,35619,225058,video_sent_2019-01-26T11_2019-01-27T11,14,289,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548575734650000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,14,289,fox,45057612600,1280x720-20,734785,0.987189,178,15,30590,33846,3884074,video_sent_2019-01-26T11_2019-01-27T11,14,289,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548575734880000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,14,289,fox,45057792780,1280x720-20,899238,0.987798,180,0,30590,39560,3816021,video_sent_2019-01-26T11_2019-01-27T11,14,289,fox,timer,1.899,0.117,video_sent_2019-01-26T11_2019-01-27T11
1548575735155000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,14,289,fox,45057972960,1280x720-20,953794,0.987249,180,0,30590,38965,3911701,video_sent_2019-01-26T11_2019-01-27T11,14,289,fox,timer,3.654,0.117,video_sent_2019-01-26T11_2019-01-27T11
1548575735444000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,14,289,fox,45058153140,1280x720-20,927435,0.986956,200,12,30590,40061,3874151,video_sent_2019-01-26T11_2019-01-27T11,14,289,fox,timer,5.407,0.117,video_sent_2019-01-26T11_2019-01-27T11
1548575735775000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,14,289,fox,45058333320,1280x720-20,888505,0.986016,198,0,30590,32618,697478,video_sent_2019-01-26T11_2019-01-27T11,14,289,fox,timer,7.159,0.117,video_sent_2019-01-26T11_2019-01-27T11
1548575735813000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45060315300,854x480-26,136283,0.950335,198,103,30590,32500,697478,video_sent_2019-01-26T11_2019-01-27T11,15,289,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548575736083000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45060495480,426x240-26,62409,0.898602,180,0,30590,43373,3849429,video_sent_2019-01-26T11_2019-01-27T11,15,289,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548575736134000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45060675660,426x240-26,60032,0.908079,180,11,30590,33391,3849429,video_sent_2019-01-26T11_2019-01-27T11,16,289,abc,startup,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11
1548575736181000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45060855840,426x240-26,53572,0.908729,180,0,30590,34281,3849429,video_sent_2019-01-26T11_2019-01-27T11,16,289,abc,startup,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11
1548575736229000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45061036020,426x240-26,48399,0.908234,180,0,30590,34408,3849429,video_sent_2019-01-26T11_2019-01-27T11,16,289,abc,startup,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11
1548575736275000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45061216200,426x240-26,50647,0.909922,180,0,30590,34252,3849429,video_sent_2019-01-26T11_2019-01-27T11,16,289,abc,startup,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11
1548575736334000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45061396380,1280x720-22,1161909,0.974025,180,0,30590,34330,3849429,video_sent_2019-01-26T11_2019-01-27T11,16,289,abc,startup,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11
1548575736708000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45061576560,1280x720-20,1873707,0.974951,83,1,30590,32445,711595,video_sent_2019-01-26T11_2019-01-27T11,15,289,abc,timer,11.597,0.283,video_sent_2019-01-26T11_2019-01-27T11
1548575737243000000,L2YOT0IlZeQSMJH4MSkciFyMrYZKS1ntnw+D81pnAyA=,15,289,abc,45061756740,1280x720-20,1834656,0.97499,180,0,30590,40822,3922012,video_sent_2019-01-26T11_2019-01-27T11,15,289,abc,timer,13.099,0.283,video_sent_2019-01-26T11_2019-01-27T11
